Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_FK,Standard_PK,Standard_PKatt,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_SoTA,Performance_GA,Performance_Saves,Performance_Save%,Performance_CS,Performance_PSxG,Performance_PSxG+/-,Penalty Kicks_PKatt,Penalty Kicks_PKA,Penalty Kicks_PKsv,Penalty Kicks_PKm,Launched_Cmp,Launched_Att,Launched_Cmp%,Passes_Att (GK),Passes_Thr,Passes_Launch%,Passes_AvgLen,Goal Kicks_Att,Goal Kicks_Launch%,Goal Kicks_AvgLen,Crosses_Opp,Crosses_Stp,Crosses_Stp%,Sweeper_#OPA,Sweeper_AvgDist,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Total_Cmp,Total_Att,Total_Cmp%,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Att,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,SCA Types_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,GCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Poss,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Take-Ons_Att,Take-Ons_Succ,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_Carries,Carries_TotDist,Carries_PrgDist,Carries_PrgC,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Receiving_Rec,Receiving_PrgR,Match Report,Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Opponent,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Off,Performance_Crs,Performance_Int,Performance_TklW,Performance_PKwon,Performance_PKcon,Performance_OG,Performance_Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%,Match Report
2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,3,15,4,26.7,0.20,0.75,19.9,1,0,0,1.2,1.2,0.08,+1.8,+1.8,Match Report,2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,5,3,2,40.0,0,2.5,-0.5,0,0,0,0,8,18,44.4,20,0,75.0,49.5,5,60.0,48.0,11,0,0.0,1,12.0,Match Report,2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,370,482,76.8,6495,2507,181,208,87.0,125,151,82.8,47,85,55.3,3,1.0,0.7,11,29,7,1,39,Match Report,2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,482,431,51,8,1,4,16,26,8,4,2,0,370,0,9,Match Report,2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,26,20,2,2,1,1,0,6,4,0,2,0,0,0,Match Report,2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,24,11,13,8,3,7,13,53.8,6,12,4,8,12,36,38,0,Match Report,2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,50,633,58,188,338,113,16,633,13,5,38.5,8,61.5,347,1819,923,23,14,4,22,13,368,38,Match Report,2018-09-16,17:00 (08:00),Ligue 1,Matchweek 5,Sun,Home,D,3,3,Nîmes,2,0,0,12,8,0,16,12,11,0,0,0,62,34,29,54.0,Match Report
2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,0,7,1,14.3,0.00,0.00,25.5,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,5,1,4,80.0,0,1.1,+0.1,0,0,0,0,16,29,55.2,25,5,64.0,46.2,14,92.9,55.1,28,0,0.0,0,10.0,Match Report,2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,322,432,74.5,6066,2467,146,167,87.4,119,146,81.5,47,91,51.6,0,0.2,0.3,5,20,4,0,20,Match Report,2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,432,382,49,10,1,6,10,22,1,1,0,0,322,1,7,Match Report,2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,14,10,1,1,0,2,0,0,0,0,0,0,0,0,Match Report,2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,14,11,11,3,0,5,7,71.4,2,5,2,3,6,20,49,0,Match Report,2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,48,556,85,235,260,68,6,556,16,9,56.3,7,43.8,323,1811,841,17,16,0,18,11,320,20,Match Report,2018-09-20,21:00 (12:00),Europa Lg,Group stage,Thu,Away,L,0,1,cz Slavia Prague,3,0,0,9,11,1,10,6,11,0,0,0,51,23,17,57.5,Match Report
2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,3,11,6,54.5,0.27,0.50,18.9,0,0,0,1.1,1.1,0.10,+1.9,+1.9,Match Report,2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,5,1,4,100.0,0,1.4,+0.4,1,1,0,0,12,23,52.2,24,2,54.2,40.8,12,83.3,56.7,20,0,0.0,0,6.0,Match Report,2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,388,500,77.6,7266,2807,174,199,87.4,149,178,83.7,56,91,61.5,3,0.8,0.8,10,26,5,0,33,Match Report,2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,500,442,57,15,1,5,9,24,4,1,3,0,388,1,17,Match Report,2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,18,15,1,1,0,0,1,6,5,0,1,0,0,0,Match Report,2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,11,5,9,2,0,1,10,10.0,9,9,3,6,13,24,33,1,Match Report,2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,56,611,55,222,286,106,17,611,11,4,36.4,7,63.6,270,1558,761,19,7,5,11,11,388,33,Match Report,2018-09-23,17:00 (08:00),Ligue 1,Matchweek 6,Sun,Away,W,3,1,Guingamp,4,0,0,17,14,1,9,13,5,0,1,0,50,23,12,65.7,Match Report
2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,1,7,3,42.9,0.14,0.33,22.4,1,0,0,1.0,1.0,0.14,0.0,0.0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,7,0,7,100.0,1,1.4,+1.4,0,0,0,0,9,25,36.0,24,4,66.7,47.6,9,100.0,61.9,17,0,0.0,0,12.5,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,207,319,64.9,3795,1656,108,131,82.4,61,84,72.6,29,78,37.2,1,0.8,0.8,5,10,3,1,18,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,319,260,57,18,1,7,9,26,3,0,3,0,207,2,11,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,11,8,2,0,0,1,0,2,2,0,0,0,0,0,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,26,17,15,9,2,7,12,58.3,5,9,4,5,13,39,41,1,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,36,450,64,174,202,81,10,450,14,6,42.9,8,57.1,215,1092,559,12,15,3,10,16,205,17,Match Report,2018-09-26,19:00 (10:00),Ligue 1,Matchweek 7,Wed,Home,W,1,0,Lille,1,0,0,14,18,2,9,13,17,0,0,0,51,18,16,52.9,Match Report
2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,0,7,3,42.9,0.00,0.00,25.7,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,0,0,0,,1,0.0,0.0,0,0,0,0,5,18,27.8,17,5,58.8,43.6,11,72.7,54.8,25,1,4.0,0,4.0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,294,408,72.1,5077,2083,133,162,82.1,100,131,76.3,38,79,48.1,0,0.3,0.2,6,15,0,0,23,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,408,350,57,18,1,2,14,26,1,1,0,0,294,1,6,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,12,10,1,0,0,1,0,0,0,0,0,0,0,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,18,12,9,9,0,6,15,40.0,9,14,3,11,9,27,35,0,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,49,526,65,211,231,94,8,526,11,7,63.6,4,36.4,267,1396,640,13,15,6,19,14,293,23,Match Report,2018-09-29,20:00 (11:00),Ligue 1,Matchweek 8,Sat,Away,D,0,0,Reims,3,0,0,23,16,1,14,9,12,0,0,0,60,19,22,46.3,Match Report
2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,1,18,5,27.8,0.06,0.20,21.1,0,0,1,2.1,1.3,0.08,-1.1,-0.3,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,5,2,3,60.0,0,0.6,-1.4,0,0,0,0,8,17,47.1,28,4,42.9,35.9,5,100.0,68.2,10,0,0.0,1,23.5,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,386,512,75.4,6660,2293,191,218,87.6,122,157,77.7,54,93,58.1,1,0.9,0.6,11,26,2,1,23,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,512,453,53,14,4,5,19,24,7,2,3,1,386,6,13,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,27,20,1,1,3,1,1,2,2,0,0,0,0,0,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,14,11,8,6,0,6,9,66.7,3,13,2,11,11,25,16,0,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,54,610,37,190,296,135,22,609,7,3,42.9,4,57.1,361,2020,1020,17,20,5,19,11,381,23,Match Report,2018-10-04,18:55 (09:55),Europa Lg,Group stage,Thu,Home,L,1,2,dk FC Copenhagen,3,0,0,13,15,6,19,11,11,1,0,0,43,18,25,41.9,Match Report
2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,3,15,6,40.0,0.13,0.33,23.7,0,1,1,1.7,0.9,0.06,+1.3,+1.1,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,2,0,2,100.0,1,0.1,+0.1,0,0,0,0,4,20,20.0,31,3,41.9,36.5,8,87.5,56.9,22,0,0.0,0,,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,448,573,78.2,7241,2705,231,263,87.8,142,173,82.1,51,93,54.8,1,0.5,0.3,12,31,3,1,45,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,573,527,45,15,1,5,13,17,4,1,3,0,448,1,11,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,25,19,1,2,1,1,1,5,2,0,2,0,1,0,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,21,19,13,5,3,10,12,83.3,2,16,5,11,16,37,34,0,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,54,713,73,256,354,111,10,712,12,7,58.3,5,41.7,446,2179,1201,15,16,6,16,11,446,45,Match Report,2018-10-07,15:00 (06:00),Ligue 1,Matchweek 9,Sun,Home,W,3,0,Nantes,1,0,0,19,14,1,13,16,19,1,0,0,68,17,27,38.6,Match Report
2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,0,12,3,25.0,0.00,0.00,18.7,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Match Report,2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,4,2,2,75.0,0,1.7,-0.3,1,1,0,0,4,8,50.0,13,1,15.4,27.1,9,66.7,44.3,12,0,0.0,1,15.5,Match Report,2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,501,607,82.5,8357,2991,221,244,90.6,206,239,86.2,46,72,63.9,0,1.0,1.0,12,23,7,2,42,Match Report,2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,607,554,51,13,3,4,16,23,3,1,2,0,501,2,10,Match Report,2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,24,19,2,2,0,1,0,0,0,0,0,0,0,0,Match Report,2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,12,7,6,5,1,5,12,41.7,7,10,1,9,5,17,28,1,Match Report,2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,58,703,43,203,405,104,11,703,18,12,66.7,6,33.3,458,1854,1026,18,13,2,16,12,499,42,Match Report,2018-10-21,15:00 (06:00),Ligue 1,Matchweek 10,Sun,Away,L,0,2,Montpellier,3,0,0,11,13,2,16,5,7,0,1,0,57,21,13,61.8,Match Report
2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,1,16,4,25.0,0.06,0.25,22.9,2,0,0,1.4,1.4,0.08,-0.4,-0.4,Match Report,2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,3,2,0,33.3,0,2.6,+0.6,1,0,1,0,6,14,42.9,16,5,43.8,40.9,11,63.6,51.7,7,0,0.0,0,,Match Report,2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,395,479,82.5,6060,2278,209,225,92.9,134,159,84.3,26,62,41.9,1,1.2,0.8,13,24,4,3,31,Match Report,2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,479,432,46,12,0,3,14,16,4,2,1,0,395,1,6,Match Report,2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,29,19,2,4,1,2,1,2,2,0,0,0,0,0,Match Report,2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,17,13,6,10,1,8,12,66.7,4,7,0,7,14,31,20,0,Match Report,2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,45,595,44,172,331,101,8,595,20,15,75.0,5,25.0,366,1752,920,17,18,3,13,15,393,31,Match Report,2018-10-25,19:55 (09:55),Europa Lg,Group stage,Thu,Away,L,1,2,ru Zenit,1,0,0,15,13,1,14,14,13,0,1,0,59,10,12,45.5,Match Report
2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,0,27,9,33.3,0.00,0.00,18.9,0,0,0,2.0,2.0,0.08,-2.0,-2.0,Match Report,2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,2,1,1,50.0,0,1.0,0.0,0,0,0,0,6,9,66.7,20,4,40.0,35.9,7,14.3,28.4,6,0,0.0,1,14.5,Match Report,2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,455,574,79.3,8132,2933,206,243,84.8,174,210,82.9,58,89,65.2,0,1.9,2.4,23,39,18,7,54,Match Report,2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,574,529,42,13,1,6,29,15,5,3,1,0,455,3,6,Match Report,2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,47,39,2,3,3,0,0,0,0,0,0,0,0,0,Match Report,2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,19,9,8,9,2,10,26,38.5,16,22,5,17,1,20,13,0,Match Report,2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,54,691,50,166,325,211,39,691,21,13,61.9,8,38.1,446,2216,1123,23,20,2,18,7,450,54,Match Report,2018-10-28,17:00 (09:00),Ligue 1,Matchweek 11,Sun,Home,L,0,1,Nice,2,0,0,13,11,3,29,1,9,0,0,0,70,22,14,61.1,Match Report
2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,1,17,3,17.6,0.06,0.33,24.7,1,0,0,1.4,1.4,0.08,-0.4,-0.4,Match Report,2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,2,1,1,50.0,0,0.4,-0.6,0,0,0,0,4,14,28.6,28,5,46.4,39.0,1,100.0,55.0,12,1,8.3,1,14.7,Match Report,2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,421,529,79.6,6885,2460,218,247,88.3,137,160,85.6,49,84,58.3,0,1.1,1.0,10,20,6,5,29,Match Report,2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,529,483,43,19,5,6,27,16,5,3,1,0,421,3,13,Match Report,2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,26,21,1,0,1,1,2,0,0,0,0,0,0,0,Match Report,2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,29,15,15,13,1,9,24,37.5,15,10,2,8,11,40,16,0,Match Report,2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,48,642,48,179,328,146,12,642,11,6,54.5,5,45.5,339,2090,1237,30,23,2,14,13,416,26,Match Report,2018-11-03,17:00 (09:00),Ligue 1,Matchweek 12,Sat,Away,D,1,1,Lyon,1,0,0,17,17,3,27,11,15,0,0,0,65,11,13,45.8,Match Report
2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,1,23,4,17.4,0.00,0.00,21.5,0,1,1,2.3,1.5,0.07,-1.3,-1.5,Match Report,2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,2,1,1,50.0,0,1.6,+0.6,0,0,0,0,5,10,50.0,22,1,40.9,39.7,4,25.0,39.5,7,0,0.0,1,25.0,Match Report,2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,490,586,83.6,7768,2548,239,260,91.9,169,193,87.6,45,75,60.0,0,0.9,0.9,15,42,10,2,46,Match Report,2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,586,527,56,16,0,8,25,30,4,3,1,0,490,3,14,Match Report,2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,41,29,4,2,3,3,0,2,1,0,0,0,1,0,Match Report,2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,11,5,5,3,3,3,11,27.3,8,7,1,6,11,22,12,1,Match Report,2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,58,683,32,131,308,255,21,682,20,12,60.0,8,40.0,443,2631,1422,30,29,6,15,5,489,46,Match Report,2018-11-08,21:00 (12:00),Europa Lg,Group stage,Thu,Home,D,1,1,ru Zenit,2,0,0,14,15,3,25,11,5,1,0,0,53,15,19,44.1,Match Report
2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,0,16,6,37.5,0.00,0.00,18.8,1,0,0,1.5,1.5,0.10,-1.5,-1.5,Match Report,2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,1,0,1,100.0,1,0.1,+0.1,0,0,0,0,8,12,66.7,17,2,52.9,37.2,7,42.9,39.0,13,0,0.0,2,23.0,Match Report,2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,430,542,79.3,7324,2837,214,241,88.8,158,180,87.8,44,82,53.7,0,1.2,1.1,12,44,6,1,39,Match Report,2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,542,489,49,15,1,5,23,23,3,0,2,0,430,4,14,Match Report,2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,27,22,1,0,2,1,1,0,0,0,0,0,0,0,Match Report,2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,20,8,8,12,0,8,15,53.3,7,8,3,5,11,31,32,0,Match Report,2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,56,672,50,187,342,148,26,672,12,6,50.0,6,50.0,335,2237,1245,29,9,7,17,16,427,39,Match Report,2018-11-11,15:00 (06:00),Ligue 1,Matchweek 13,Sun,Home,D,0,0,Caen,4,0,0,12,14,4,23,11,8,0,0,0,66,31,21,59.6,Match Report
2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,0,11,0,0.0,0.00,,23.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Match Report,2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,4,0,4,100.0,1,1.0,+1.0,0,0,0,0,8,20,40.0,22,2,63.6,45.0,11,54.5,47.9,15,0,0.0,1,29.0,Match Report,2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,374,505,74.1,7064,2837,170,211,80.6,140,179,78.2,56,93,60.2,0,0.4,0.3,9,37,2,0,35,Match Report,2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,505,440,62,19,1,5,20,25,6,2,3,0,374,3,14,Match Report,2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,18,13,2,0,2,1,0,0,0,0,0,0,0,0,Match Report,2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,15,13,7,4,4,7,11,63.6,4,9,3,6,5,20,17,0,Match Report,2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,51,599,53,203,260,143,9,599,13,6,46.2,7,53.8,250,1559,715,15,7,2,12,12,371,35,Match Report,2018-11-24,20:00 (11:00),Ligue 1,Matchweek 14,Sat,Away,D,0,0,Dijon,1,0,0,12,18,3,20,5,13,0,0,0,60,18,29,38.3,Match Report
2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,2,17,8,47.1,0.12,0.25,19.9,3,0,0,1.7,1.7,0.10,+0.3,+0.3,Match Report,2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,2,0,2,100.0,1,0.3,+0.3,0,0,0,0,9,20,45.0,33,5,39.4,38.4,9,77.8,55.0,18,1,5.6,0,10.7,Match Report,2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,352,450,78.2,6857,3168,159,180,88.3,117,140,83.6,61,94,64.9,1,1.5,1.1,12,25,6,0,25,Match Report,2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,450,390,58,18,4,4,16,27,3,2,1,0,352,2,12,Match Report,2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,31,20,2,4,1,4,0,4,2,1,0,0,1,0,Match Report,2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,12,11,7,3,2,6,10,60.0,4,5,1,4,14,26,22,0,Match Report,2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,48,568,70,205,244,125,24,568,27,13,48.1,14,51.9,335,1962,980,21,15,5,19,12,349,25,Match Report,2018-11-29,18:55 (09:55),Europa Lg,Group stage,Thu,Home,W,2,0,cz Slavia Prague,1,0,0,12,22,2,16,14,11,0,0,0,57,26,16,61.9,Match Report
